Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,9.28,3.05,1.73%,233.14M,-0.35%,6.53B,9.22,3.07,-6.98%,226.54M,3.02%,-,2.15,0.74,101.07%,2.39%,4.85%,762.61M,5.36,3.44%,-0.32%,2.45,19.49%,1.22B,1.28,2.03%,11.76%,5.41M,19.49%,22.11,-,4.31%,14.85%,29.01 -2.34%,11.98%,-,8.47,16.07% 9.32%,13.15%,21.94 29.12%,100.35%,0.55 (1.95%),-,0.62% -0.10%,-,1.92%,1.58%,195.41%,0.54 (1.91%),-,12.70%,82.50%,0.48,177.20%,"Aug 07, 2025",-,3.26%,62.58%,56.38,3.00,20.51% 32.50%,3.69,5.68%,0.60%,0.88,27.33,16.95%,0.13,-0.34%,4.64%,4.68,28.50,555,0.13,Jul 30 AMC,10.92%,2.21M,28.33,"Aug 07, 1991",Yes / Yes,13.65% -0.58%,"

","10,318,013",-0.60%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,6.66,6.82,7.29%,124.18M,-4.68%,5.66B,7.31,6.21,0.40%,115.42M,-1.75%,9.22B,19.03,1.42,92.15%,8.26%,-11.56%,853.13M,1.50,-14.91%,1.32%,5.87,-13.15%,3.77B,1.05,-2.40%,8.62%,9.54M,-19.25%,43.21,65.17,0.35%,17.07%,64.04 -29.07%,-12.57%,0.70,12.84,13.28% 56.93%,9.86%,35.19 29.10%,-26.17%,1.30 (2.86%),3.62,23.16% 27.61%,41.29%,3.02%,3.21%,432.59%,1.19 (2.61%),2.44,-12.42%,37.68%,1.58,127.49%,"Aug 15, 2025",0.81,16.20%,22.63%,39.65,1.33,92.05% -,0.85,-34.10%,-6.36%,1.42,65.15,11.91%,0.61,8.24%,-6.96%,1.66,47.33,452,0.61,Jul 22 AMC,-9.34%,1.62M,45.43,"Feb 02, 2012",Yes / Yes,7.63% -1.68%,"

","2,693,157",-4.01%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,32.06,39.48,0.71%,20.60M,0.48%,26.07B,27.42,46.16,-1.94%,20.45M,-3.89%,28.19B,4.00,10.66,103.45%,3.32%,9.68%,829.75M,6.74,2.19%,3.28%,4.68,5.43%,3.87B,-,9.88%,24.96%,0.68M,3.42%,-12.56,421.64,8.02%,-,1521.01 -16.79%,-8.52%,3.00,30.75,7.29% 12.50%,44.49%,946.69 33.69%,1.24%,-,23.12,1.37% 5.18%,58.09%,2.25%,2.40%,29.28%,-,7.29,8.50%,28.38%,31.51,322.19%,-,0.77,3.11%,21.46%,47.71,2.44,- -,1.12,-5.90%,-1.36%,1.39,1303.64,0.00%,-,3.85%,0.22%,1.60,1287.10,17300,-,Jul 31 AMC,3.84%,144.82K,1265.59,"Nov 14, 1997",Yes / Yes,5.13% 2.67%,"

","231,443",-1.67%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,18.96,2.03,0.87%,241.78M,2.01%,9.27B,14.16,2.72,2.93%,238.53M,4.05%,12.35B,1.09,0.63,107.28%,4.19%,25.89%,537.81M,2.69,9.50%,-1.85%,2.39,23.39%,3.45B,-,23.00%,13.06%,10.00M,17.73%,-0.95,27.22,17.38%,-,39.20 -1.76%,7.15%,1.41,10.21,29.63% -0.62%,20.49%,26.39 45.93%,-34.34%,0.63 (1.63%),12.87,5.26% 11.15%,67.31%,2.18%,2.12%,-64.43%,0.57 (1.48%),3.58,-11.05%,23.20%,0.89,-,"Oct 03, 2025",0.70,-0.60%,15.59%,61.65,2.39,- -,0.70,0.72%,2.15%,1.40,38.89,9.40%,-,-0.04%,6.88%,2.03,38.57,2510,-,Aug 05 AMC,17.99%,4.19M,38.51,"Nov 19, 2015",Yes / Yes,0.00% 1.13%,"

","8,491,839",-0.16%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,13.09,15.44,0.41%,156.52M,1.62%,31.57B,10.74,18.82,-7.74%,155.64M,4.58%,-,1.04,4.41,88.70%,2.74%,9.16%,2.54B,2.39,12.70%,-2.18%,4.08,14.19%,13.20B,1.21,14.04%,1.28%,4.26M,7.45%,166.94,-,12.56%,9.47%,225.70 -10.49%,16.22%,-,8.97,1.99% 1.25%,6.22%,150.75 34.01%,10.24%,5.50 (2.72%),-,30.89% 13.25%,-,2.11%,1.81%,93.80%,5.55 (2.75%),-,14.79%,26.30%,3.73,66.92%,"Sep 02, 2025",-,0.69%,19.27%,59.65,1.96,5.94% 5.47%,0.43,13.65%,1.30%,0.62,220.90,36.55%,0.51,-2.13%,3.51%,3.45,200.43,22101,0.43,Jul 16 BMO,7.29%,1.04M,202.02,"Mar 17, 1980",Yes / Yes,6.33% 0.30%,"

","3,604,836",0.79%,MTB
MAC Copper Ltd,Basic Materials,Copper,United Kingdom,NYSE,RUT,-,-0.68,26.29%,82.54M,0.25%,1.01B,7.84,1.56,0.00%,60.84M,0.66%,1.28B,-,0.15,37.99%,3.04%,0.83%,-56.20M,3.13,113.69%,6.87%,1.92,13.58%,321.80M,2.10,1061.75%,-4.20%,1.85M,14.97%,5.82,9.36,-,-12.26%,14.31 -14.68%,6.64%,1.30,17.41,- -,-6.97%,7.69 58.78%,24.59%,-,8.97,- -,35.43%,0.21%,0.22%,-,-,3.96,12.66%,19.70%,0.03,-,-,0.45,-,-17.47%,64.17,3.00,- -,0.58,-556.10%,0.35%,0.34,12.44,-,0.78,-,0.80%,2.13,12.21,506,0.68,Aug 24 AMC,10.47%,964.61K,12.21,"Sep 20, 2021",No / Yes,-358.33% -6.60%,"

","2,049,903",0.00%,MTAL
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,10.78,3.28,0.00%,760.49M,1.64%,26.86B,8.14,4.34,-,760.49M,4.22%,37.24B,0.24,0.69,4.03%,0.26%,17.85%,2.52B,0.44,157.93%,7.62%,1.27,10.37%,60.82B,0.49,-0.51%,2.65%,1.94M,52.70%,71.50,4.93,44.42%,4.72%,35.13 0.54%,51.65%,7.16,30.02,-49.93% -,3.87%,21.59 63.59%,63.14%,0.55 (1.56%),7.74,-6.58% -2.46%,7.57%,1.40%,1.69%,176.15%,0.53 (1.49%),0.61,573.45%,3.45%,0.76,115.82%,"Nov 13, 2025",0.59,-4.51%,4.14%,61.18,2.05,13.67% -,1.40,-,3.92%,1.68,36.70,27.56%,0.25,-15.97%,5.56%,0.64,34.77,125416,0.19,Jul 31 BMO,19.70%,1.53M,35.32,"Aug 07, 1997",Yes / Yes,27.50% -0.71%,"

","980,797",1.58%,MT
Strategy Inc,Technology,Software - Application,USA,NASD,NDX,30.35,11.36,7.13%,283.55M,4.02%,97.75B,-,-0.32,0.13%,263.35M,0.11%,108.81B,-,-0.10,49.75%,8.61%,-6.75%,4.73B,211.44,603.30%,10.44%,1.95,14.13%,462.32M,2.04,-101.04%,13.34%,22.68M,19.04%,168.98,1875.21,-,18.01%,543.00 -36.51%,162.63%,0.18,-,-4.27% -,8.08%,139.62 146.92%,1425.51%,-,-,-3.19% -0.96%,70.10%,4.73%,4.11%,2317.26%,-,235.36,1243.91%,-13.37%,15.40,1613.98%,-,0.68,-3.81%,1023.69%,49.27,1.50,- -,0.68,5776.79%,2.42%,3.87,562.69,-,0.16,2.73%,-7.77%,1.47,349.12,1534,0.16,Jul 31 AMC,-2.64%,11.62M,344.75,"Jun 11, 1998",Yes / Yes,33263.78% 0.84%,"

","17,094,663",-1.25%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,25.66,3.55,18.58%,55.68M,-0.39%,5.07B,22.07,4.12,1.48%,45.33M,3.79%,5.58B,-,1.02,87.78%,6.22%,12.19%,198.47M,1.35,-23.50%,-1.16%,4.76,16.37%,3.74B,3.71,12.01%,8.03%,2.82M,21.82%,24.55,70.66,-1.15%,14.34%,94.31 -3.52%,11.13%,1.29,19.22,5.82% -2.51%,11.78%,68.10 33.61%,18.60%,3.46 (3.80%),13.72,5.62% 2.58%,40.90%,2.32%,1.99%,45.50%,3.40 (3.74%),1.49,-31.26%,8.51%,1.87,52.25%,"Jul 09, 2025",0.91,-4.11%,5.30%,51.95,2.73,3.44% 4.69%,1.92,-19.89%,-0.49%,0.93,91.83,72.46%,0.42,-0.84%,2.41%,2.08,92.83,7423,0.23,Jul 01 BMO,10.55%,592.31K,90.99,"Dec 15, 1995",Yes / Yes,4.85% 0.10%,"

","1,231,738",-1.98%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,38.33,12.42,0.41%,166.60M,-1.14%,79.34B,29.57,16.10,-30.70%,165.93M,3.05%,84.48B,4.48,3.85,88.86%,1.48%,17.22%,2.12B,7.15,8.13%,0.12%,2.63,12.77%,11.09B,40.31,7.61%,14.22%,2.45M,3.02%,11.81,24.75,8.56%,152.71%,507.82 -6.22%,8.50%,19.24,33.28,8.79% 13.31%,20.95%,388.90 22.45%,96.53%,4.16 (0.87%),26.26,9.80% 6.52%,50.31%,1.38%,1.53%,205.26%,4.36 (0.92%),7.62,44.24%,25.48%,7.36,609.91%,"Sep 15, 2025",1.52,6.45%,19.08%,56.99,1.93,11.34% 11.39%,1.71,16.83%,0.32%,0.98,509.29,43.65%,4.23,5.21%,5.04%,1.80,474.55,21000,4.13,Aug 07 AMC,7.85%,931.80K,476.21,"Dec 17, 2010",Yes / Yes,6.45% 1.24%,"

","1,676,549",0.35%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,-,-0.93,29.89%,19.49M,0.28%,5.13B,4008.63,0.05,-0.22%,16.84M,9.25%,6.16B,-,-0.76,63.19%,5.03%,5.18%,-22.46M,4.94,41.95%,0.72%,4.01,8.03%,1.04B,-,109.87%,-1.48%,0.85M,-5.34%,-11.72,33.49,-,-,237.99 -10.24%,2.95%,6.38,58.31,- 34.30%,-2.72%,173.26 23.29%,43.07%,-,341.78,8.16% 11.49%,27.03%,2.69%,1.96%,41.17%,-,5.93,-138.15%,1.42%,4.62,-,"Oct 14, 2022",0.44,1.18%,-2.16%,62.82,1.50,- -,0.44,-106.99%,4.67%,0.77,261.50,0.00%,-,-10.25%,5.40%,1.93,215.37,1007,-,Aug 12 BMO,4.99%,211.05K,213.62,"Sep 17, 2015",Yes / Yes,-45.23% 18.68%,"

","407,153",-0.81%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,59.71,0.76,18.21%,40.59M,1.99%,2.14B,21.08,2.14,0.00%,38.82M,20.21%,3.30B,1.09,-0.56,85.69%,4.34%,17.46%,37.43M,2.27,134.39%,1.79%,4.60,32.72%,942.73M,-,18.70%,2.16%,1.68M,26.83%,-0.28,49.22,54.55%,-,46.18 -2.23%,8.72%,0.92,23.02,- -,3.34%,28.29 59.60%,-,-,17.18,12.99% 10.03%,37.05%,2.70%,2.58%,-,-,3.50,-75.17%,14.25%,1.14,-,-,0.46,-1.72%,3.97%,69.71,1.50,- -,0.47,-140.59%,7.50%,0.48,44.75,0.00%,-,-17.16%,12.73%,1.31,45.92,6600,-,Aug 13 BMO,23.77%,366.15K,45.15,"Apr 09, 2020",Yes / Yes,-45.78% 2.55%,"

","481,273",-1.68%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",37.97,13.64,1.48%,7.43B,1.57%,3849.86B,28.31,18.30,-0.26%,7.32B,2.41%,3867.48B,2.28,3.65,73.29%,0.80%,8.49%,101.83B,13.67,13.84%,-0.33%,2.86,33.89%,281.72B,11.21,17.83%,18.00%,58.49M,22.88%,46.20,40.71,16.64%,33.28%,555.45 -6.75%,19.02%,12.72,53.76,12.24% 18.80%,22.93%,344.79 50.22%,105.35%,3.49 (0.67%),23.77,12.42% 14.52%,68.82%,1.45%,1.42%,152.14%,3.32 (0.64%),13.73,15.50%,45.62%,7.89,1091.19%,"Nov 20, 2025",1.35,14.93%,36.15%,58.99,1.20,10.21% 10.23%,1.35,23.77%,2.37%,1.02,624.36,24.34%,0.33,18.10%,1.23%,2.56,508.45,228000,0.29,Jul 30 AMC,15.51%,20.43M,517.93,"Mar 13, 1986",Yes / Yes,8.16% 3.40%,"

","52,242,238",1.86%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,9.08,1.93,0.32%,86.96M,-1.41%,1.52B,9.14,1.92,41.83%,86.56M,-0.79%,3.49B,-,0.50,32.56%,0.45%,-9.41%,170.60M,3.79,-18.21%,-,0.62,-14.74%,401.05M,0.85,-5.50%,4.50%,0.39M,-15.20%,20.59,19.11,-8.86%,9.34%,21.75 -19.45%,-11.70%,0.92,9.34,-3.07% -,4.44%,17.33 1.10%,-,2.06 (11.74%),11.42,48.36% -,82.81%,1.50%,1.21%,-,2.00 (11.40%),8.71,-35.08%,76.25%,0.24,-,"Sep 30, 2025",1.29,2.70%,42.54%,38.37,2.67,- -,1.29,-37.41%,-1.48%,0.37,18.70,82.25%,1.15,-4.30%,-4.34%,1.39,17.64,-,1.15,Aug 07 AMC,-10.87%,628.05K,17.52,"Jan 24, 2024",Yes / Yes,-2.86% -0.48%,"

","873,666",-0.68%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.08,15.09,3.36%,77.37M,-4.03%,43.31B,29.21,19.17,-0.10%,74.76M,-2.53%,47.61B,3.05,4.37,94.09%,1.81%,2.75%,1.18B,14.50,12.19%,0.45%,1.80,-1.10%,2.99B,-,12.39%,21.77%,1.36M,-6.71%,-11.45,124.68,12.14%,-,642.45 -12.87%,0.61%,4.49,29.94,17.33% 16.34%,31.50%,486.73 15.00%,19.32%,7.59 (1.36%),26.04,11.81% 12.89%,75.78%,2.96%,2.10%,63.49%,7.00 (1.25%),15.94,0.98%,53.97%,13.31,817.32%,"Aug 15, 2025",0.86,10.48%,39.46%,46.92,1.81,20.70% 20.49%,0.86,16.40%,-1.43%,1.33,626.93,45.56%,-,9.14%,-0.49%,1.64,555.98,6132,-,Jul 22 BMO,-2.03%,752.60K,559.75,"Nov 15, 2007",Yes / Yes,0.56% 0.30%,"

","1,237,042",0.68%,MSCI
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,24.38,7.01,6.17%,39.14M,1.01%,6.69B,19.49,8.77,-1.32%,36.73M,0.31%,7.27B,3.29,1.87,92.89%,3.42%,3.71%,276.91M,3.66,2.58%,7.85%,5.73,13.56%,1.83B,5.36,11.04%,11.55%,1.26M,3.14%,31.91,45.23,7.40%,24.23%,187.41 -8.77%,-4.70%,3.78,26.50,137.30% 15.70%,14.05%,127.86 33.72%,42.37%,2.10 (1.23%),15.67,8.90% 5.22%,47.37%,1.66%,1.86%,35.94%,2.08 (1.22%),3.98,1.85%,21.72%,3.19,289.28%,"Aug 15, 2025",1.90,0.55%,15.15%,50.15,2.14,4.55% 4.05%,3.11,-12.70%,0.14%,0.99,191.80,27.75%,0.58,2.52%,-1.20%,5.51,170.58,5200,0.57,Aug 04 AMC,4.45%,218.96K,170.97,"Mar 17, 1980",Yes / Yes,9.97% 6.12%,"

","1,205,606",0.23%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,18.12,8.83,23.59%,1.60B,2.25%,255.27B,16.59,9.64,-0.06%,1.22B,10.96%,-,1.84,2.06,62.19%,1.20%,20.50%,14.14B,2.34,11.36%,-1.25%,2.79,32.74%,109.29B,2.60,8.88%,1.15%,14.69M,27.20%,61.59,-,9.85%,14.13%,160.14 -0.14%,60.17%,-,12.75,-0.35% 8.89%,3.24%,94.33 69.52%,83.43%,3.87 (2.42%),-,20.48% 14.75%,-,1.64%,1.76%,212.63%,3.78 (2.36%),-,45.50%,14.07%,2.75,370.46%,"Jul 31, 2025",-,6.36%,12.94%,75.20,2.48,19.13% 22.25%,1.49,16.60%,4.94%,1.32,146.15,44.68%,4.08,11.13%,9.02%,2.83,159.24,80000,3.03,Jul 16 BMO,21.39%,5.27M,159.91,"Mar 21, 1986",Yes / Yes,7.47% 4.52%,"

","14,894,634",0.42%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,RUT,12.07,2.72,25.72%,71.70M,-1.71%,2.34B,7.90,4.15,0.00%,52.91M,-8.09%,-1387.57M,0.79,0.92,71.68%,4.59%,-16.12%,204.70M,0.81,22.20%,64.97%,1.84,-3.95%,2.89B,2.32,10.72%,-,2.43M,5.33%,14.14,0.19,15.20%,-,49.34 -33.46%,31.37%,176.74,2.03,55.77% -,6.26%,22.33 47.02%,-,0.59 (1.80%),-1.62,50.35% -,72.68%,3.18%,3.20%,-,0.58 (1.77%),-0.48,-,28.61%,1.18,-,"Aug 26, 2025",1.07,-,7.07%,34.44,1.12,- -,1.08,-,-5.53%,-0.45,52.75,9.47%,7.89,-,-9.04%,2.86,33.81,2340,1.94,Aug 13 BMO,-11.13%,1.32M,32.83,"Apr 25, 2024",Yes / Yes,10.14% 6.35%,"

","3,781,033",-2.90%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.13,1.06%,862.10M,10.26%,64.02B,22.13,3.36,-0.40%,852.92M,4.27%,67.85B,-,0.74,81.18%,3.57%,1.02%,-103.40M,8.85,78.09%,-2.89%,1.48,5.35%,7.23B,4.77,20.03%,-0.51%,30.45M,-32.77%,15.57,52.29,37.65%,-0.75%,127.48 -41.75%,2.05%,1.42,41.74,-24.61% -,-0.58%,47.08 57.71%,53.40%,0.24 (0.33%),38.54,8.93% 16.40%,44.64%,3.51%,3.59%,89.34%,0.24 (0.32%),9.38,89.40%,6.02%,2.95,740.05%,"Jul 11, 2025",1.44,37.05%,-1.43%,58.97,1.44,0.00% 0.00%,1.88,200.22%,7.70%,1.91,87.48,-,0.38,57.60%,2.23%,1.55,74.23,7042,0.33,Aug 28 AMC,-8.18%,20.55M,74.26,"Jun 27, 2000",Yes / Yes,-0.52% -0.21%,"

","31,762,987",0.04%,MRVL
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.54,10.09%,75.57M,-1.95%,5.16B,-,-4.98,-1.12%,68.00M,5.88%,4.46B,-,-1.35,93.76%,6.41%,28.46%,-385.52M,91.76,-72.51%,6.41%,6.96,41.21%,56.23M,6.12,13.75%,-41.18%,4.36M,62.24%,11.14,7.27,-5.11%,-48.54%,70.65 -3.44%,36.17%,9.39,-,-24.70% -8.04%,-45.33%,33.19 105.54%,194.94%,-,-,-9.72% 3.02%,-,3.58%,3.73%,495.29%,-,79.33,-92.92%,-617.08%,2.38,-,-,8.39,59.77%,-685.64%,55.11,1.05,- -,8.39,-175.05%,1.18%,1.19,93.88,-,0.01,20.40%,4.49%,1.22,68.95,260,0.01,Aug 05 AMC,35.35%,626.68K,68.22,"May 19, 2016",Yes / Yes,-91.48% -14.66%,"

","763,846",-1.06%,MRUS
Millrose Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,40.47,0.85,27.36%,154.18M,-0.84%,5.30B,-,-,0.07%,120.59M,5.08%,6.25B,-,0.66,64.80%,2.08%,20.82%,135.29M,14.90,-,-1.71%,2.23,39.24%,355.37M,0.97,-,-,2.50M,56.56%,35.39,79.55,-,-,36.00 -4.58%,-,0.43,-,- -,1.96%,19.00 80.79%,-,-,46.30,- -,-,2.67%,2.21%,-,1.07 (3.11%),17.60,-,38.01%,0.74,-,"Jul 03, 2025",0.14,-,38.07%,54.85,1.00,- -,8.56,288.69%,-1.03%,-,36.17,-,0.17,-,5.42%,2.70,34.63,-,0.17,Jul 31 BMO,23.78%,1.12M,34.35,"Feb 05, 2025",Yes / Yes,-4.23% 0.07%,"

","3,023,722",-0.81%,MRP
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-7.52,11.70%,389.00M,7.36%,9.82B,-,-7.51,-0.00%,343.56M,-6.14%,5.43B,-,-2.05,73.77%,17.42%,-2.55%,-2903.00M,3.19,-4.03%,3.16%,5.94,-22.22%,3.08B,1.04,22.16%,-20.97%,59.84M,-39.30%,24.16,1.91,18.81%,-27.50%,71.97 -64.93%,-64.94%,13.19,-,- -42.94%,-28.75%,23.15 9.03%,-81.89%,-,-,-43.99% 121.86%,45.74%,4.88%,4.83%,-60.36%,-,1.76,51.07%,-106.34%,1.28,-,-,3.77,-38.95%,-94.31%,47.91,2.89,- -,3.93,36.16%,1.89%,2.01,43.37,-,0.08,-41.08%,-9.07%,1.81,25.45,5800,0.07,Aug 01 BMO,-19.11%,10.07M,25.24,"Dec 07, 2018",Yes / Yes,28.75% 28.16%,"

","18,273,078",-0.83%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",12.57,6.49,0.10%,2.50B,-1.57%,203.59B,8.46,9.63,-0.17%,2.50B,-3.72%,230.40B,1.13,2.37,80.13%,0.95%,3.10%,16.41B,3.21,16.61%,-0.96%,1.78,-13.96%,63.43B,4.16,8.00%,14.26%,23.83M,-18.06%,19.57,23.50,11.13%,35.44%,119.20 -31.62%,-31.09%,3.47,13.83,9.42% 12.04%,19.78%,73.31 11.19%,-6.26%,3.22 (3.95%),8.61,9.36% 6.55%,75.25%,1.60%,1.79%,1.57%,3.24 (3.97%),3.63,20.01%,35.05%,1.58,64.11%,"Sep 15, 2025",1.17,2.00%,25.87%,43.14,2.04,5.73% 6.66%,1.42,-17.85%,-2.64%,0.37,101.95,46.32%,0.72,-2.20%,-1.50%,1.91,81.53,75000,0.69,Jul 29 BMO,-6.06%,13.41M,81.51,"Jun 15, 1946",Yes / Yes,4.77% -0.37%,"

","25,589,823",-0.02%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.65,1.71%,59.00M,4.89%,4.54B,51.82,1.46,-50.51%,58.89M,17.40%,4.89B,-,0.09,108.81%,7.99%,49.24%,-37.90M,4.98,51.91%,2.44%,6.67,63.09%,912.02M,3.03,50.40%,-1.44%,4.71M,80.40%,24.97,14.69,45.16%,-2.57%,77.41 -2.12%,105.62%,5.16,38.87,- -,-1.79%,32.32 134.44%,59.25%,-,68.24,-2.64% 2.74%,23.21%,3.87%,3.19%,12.25%,-,5.36,72.88%,-1.14%,2.46,385.39%,-,2.41,9.19%,-4.16%,72.77,2.22,- -,3.52,247.88%,7.70%,0.81,68.25,-,0.45,9.87%,22.55%,2.41,77.10,2162,0.44,Aug 11 AMC,52.62%,705.86K,75.77,"Jan 30, 1998",Yes / Yes,113.06% 11.92%,"

","1,701,828",-1.72%,MRCY
MRC Global Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.24,2.56%,84.98M,-1.18%,1.21B,12.84,1.11,0.00%,82.91M,2.30%,1.76B,-,0.33,100.59%,2.31%,10.72%,-20.00M,0.41,46.46%,1.64%,1.84,15.95%,2.97B,2.26,14.83%,2.25%,1.91M,11.50%,6.31,16.17,24.05%,5.66%,15.59 -8.60%,14.46%,0.88,11.33,- 10.92%,-1.78%,9.23 54.33%,46.00%,-,12.76,4.14% -3.84%,19.79%,2.66%,2.81%,168.36%,-,0.59,-124.43%,3.26%,0.42,14.00%,-,1.00,-9.81%,-0.67%,45.95,1.00,- -,1.84,-45.97%,-3.58%,1.64,15.67,0.00%,1.16,-4.09%,-0.63%,2.97,14.61,2600,1.10,Aug 06 BMO,9.21%,1.04M,14.25,"Apr 12, 2012",Yes / Yes,2.75% 1.69%,"

","3,086,268",-2.46%,MRC
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.13,17.88%,416.20M,-2.40%,2.55B,2180.08,0.00,-2.96%,368.16M,-4.85%,1.74B,-,-0.02,68.78%,4.18%,3.64%,-64.67M,4.61,-210.94%,1.67%,3.14,25.88%,553.22M,3.03,104.71%,-4.79%,15.40M,50.13%,1.88,3.08,26.94%,-6.51%,7.04 -19.18%,12.45%,1.85,82.75,- -,-7.64%,3.37 68.84%,-27.61%,-,-,-0.66% 28.76%,0.40%,2.59%,2.44%,-,-,3.14,-544.72%,-13.72%,0.17,-,-,2.74,17.47%,-11.69%,36.24,2.43,- -,2.74,-100.62%,-5.86%,1.54,7.08,0.00%,0.02,20.05%,-4.99%,0.92,5.81,854,0.00,Aug 06 AMC,19.51%,4.91M,5.69,"Jun 09, 2021",Yes / Yes,100.00% 7.15%,"

","4,520,919",-2.07%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,23.86,38.40,3.88%,47.89M,9.86%,43.89B,45.29,20.23,-4.58%,46.03M,10.90%,42.76B,1.23,4.62,99.92%,4.17%,33.60%,1.86B,17.25,23.64%,0.58%,3.43,50.46%,2.54B,12.90,15.88%,56.23%,1.92M,54.87%,71.04,38.29,19.40%,66.50%,954.00 -3.95%,5.66%,23.93,62.14,93.45% 72.75%,54.46%,438.86 108.80%,113.25%,6.24 (0.68%),60.66,22.26% 28.58%,55.31%,3.15%,2.95%,270.10%,5.62 (0.61%),16.81,352.35%,25.98%,27.99,1710.27%,"Sep 30, 2025",3.72,34.30%,73.17%,69.16,1.80,27.72% 25.59%,5.00,35.81%,7.00%,1.27,851.31,13.67%,0.01,30.97%,13.70%,2.20,917.78,4017,0.00,Jul 31 AMC,35.23%,559.28K,916.36,"Nov 19, 2004",Yes / Yes,2.13% 1.93%,"

","1,231,998",-0.15%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.38,17.53%,600.81M,-2.34%,3.01B,40.05,0.13,-0.03%,495.75M,15.70%,12.15B,-,0.01,58.09%,33.54%,12.84%,-1431.28M,3.27,92.46%,-1.63%,18.27,-15.66%,921.83M,0.62,141.29%,-9.13%,166.29M,26.84%,8.04,5.91,-,-25.97%,6.34 -20.98%,-19.71%,0.85,16.02,- -,-9.88%,3.51 42.74%,-63.67%,0.32 (6.39%),29.72,-13.62% 3.11%,52.94%,4.78%,3.56%,-72.71%,0.32 (6.39%),13.18,18.03%,0.85%,0.18,-54.50%,"Sep 11, 2025",2.76,27.66%,-155.26%,67.59,3.30,-25.67% -14.72%,2.76,69.35%,8.37%,1.42,4.86,-,2.00,-9.83%,15.28%,4.42,5.04,118,2.00,Jul 31 BMO,6.53%,9.10M,5.01,"Jul 08, 2005",Yes / Yes,-11328.57% 6.92%,"

","40,220,598",-0.60%,MPW
